,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
17358_174,2,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1009.0,,,86.0,"{'lat': 44.8368125, 'lng': -93.3976663}",Turn right onto Bloomington Ferry Rd,"{'lat': 44.8292233, 'lng': -93.393204}"
17358_174,3,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2330.0,,,99.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right to merge onto US-169 N,"{'lat': 44.8368125, 'lng': -93.3976663}"
17358_174,4,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17358_174,5,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
17358_174,6,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
17358_174,7,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
17358_174,8,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
17358_174,9,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
17358_174,10,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
17358_174,11,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
17358_174,12,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
17358_174,13,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
17358_174,14,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
17358_175,0,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,41475.0,1940.0,577.0,I-494 E,2123.0,91.0,"{'lat': 44.82956979999999, 'lng': -93.3900104}",Head southwest on Xylon Ave S toward Yukon Ave S,"{'lat': 44.834511, 'lng': -93.388931}"
17358_175,1,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,255.0,,,33.0,"{'lat': 44.8292233, 'lng': -93.393204}",Turn right onto W 96th St,"{'lat': 44.82956979999999, 'lng': -93.3900104}"
17358_175,2,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1009.0,,,86.0,"{'lat': 44.8368125, 'lng': -93.3976663}",Turn right onto Bloomington Ferry Rd,"{'lat': 44.8292233, 'lng': -93.393204}"
17358_175,3,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2330.0,,,99.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right to merge onto US-169 N,"{'lat': 44.8368125, 'lng': -93.3976663}"
17358_175,4,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17358_175,5,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11681.0,,,408.0,"{'lat': 44.8721997, 'lng': -93.0809787}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
17358_175,6,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1220.0,,,51.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}",Take exit 66 for US-52 toward Rochester/St Paul,"{'lat': 44.8721997, 'lng': -93.0809787}"
17358_175,7,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
17358_175,8,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
17358_175,9,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
17358_175,10,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
17358_175,11,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
17358_175,12,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
17358_176,0,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,37789.0,1846.0,577.0,I-494 E and I-35E N,2232.0,91.0,"{'lat': 44.82956979999999, 'lng': -93.3900104}",Head southwest on Xylon Ave S toward Yukon Ave S,"{'lat': 44.834511, 'lng': -93.388931}"
17358_176,1,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,255.0,,,33.0,"{'lat': 44.8292233, 'lng': -93.393204}",Turn right onto W 96th St,"{'lat': 44.82956979999999, 'lng': -93.3900104}"
17358_176,2,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1009.0,,,86.0,"{'lat': 44.8368125, 'lng': -93.3976663}",Turn right onto Bloomington Ferry Rd,"{'lat': 44.8292233, 'lng': -93.393204}"
17358_176,3,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2330.0,,,99.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right to merge onto US-169 N,"{'lat': 44.8368125, 'lng': -93.3976663}"
17358_176,4,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17358_176,5,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
17358_176,6,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
17358_176,7,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
17358_176,8,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
17358_176,9,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
17358_176,10,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
17358_176,11,4690,TAZ,1630,44.8347328013,-93.38897891379999,44.948164,-93.09143399999999,"[44.8347328013, -93.38897891379999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
17359_177,0,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,29943.0,1767.0,9.0,I-494 E and Shepard Rd,1736.0,1.0,"{'lat': 44.8465065, 'lng': -93.3837394}",Head east on W 87th St toward Texas Ave S,"{'lat': 44.8465006, 'lng': -93.3838471}"
17359_177,1,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,115.0,,,20.0,"{'lat': 44.8475346, 'lng': -93.38366889999999}",Turn left onto Texas Ave S,"{'lat': 44.8465065, 'lng': -93.3837394}"
17359_177,2,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,893.0,,,75.0,"{'lat': 44.84751929999999, 'lng': -93.37234219999999}",Turn right onto W 86th St,"{'lat': 44.8475346, 'lng': -93.38366889999999}"
17359_177,3,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1093.0,,,90.0,"{'lat': 44.8538019, 'lng': -93.36299939999999}",Turn left onto E Bush Lake Rd,"{'lat': 44.84751929999999, 'lng': -93.37234219999999}"
17359_177,4,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1006.0,,,91.0,"{'lat': 44.8516968, 'lng': -93.3509911}",Continue onto W 84th St,"{'lat': 44.8538019, 'lng': -93.36299939999999}"
17359_177,5,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,573.0,,,66.0,"{'lat': 44.8561574, 'lng': -93.3501263}",Turn left onto County Rd 34,"{'lat': 44.8516968, 'lng': -93.3509911}"
17359_177,6,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10501.0,,,424.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8561574, 'lng': -93.3501263}"
17359_177,7,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
17359_177,8,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
17359_177,9,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
17359_177,10,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
17359_177,11,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
17359_177,12,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
17359_177,13,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
17359_177,14,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
17359_177,15,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
17359_177,16,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
17359_178,0,4691,TAZ,1631,44.8465098003,-93.38384697059999,44.948164,-93.09143399999999,"[44.8465098003, -93.38384697059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,33838.0,1748.0,9.0,I-494 E and I-35E N,1879.0,1.0,"{'lat': 44.8465065, 'lng': -93.3837394}",Head east on W 87th St toward Texas Ave S,"{'lat': 44.8465006, 'lng': -93.3838471}"
